r kpc,sigma tot
16.83831616838316,0.029567563578336387
16.84031596840316,0.02953441034221568
16.842315768423155,0.029501294279839836
16.844315568443157,0.02946821534952707
16.846315368463152,0.02943517350964235
16.848315168483154,0.029402168718597136
16.85031496850315,0.029369200934849803
16.852314768523147,0.029336270116904983
16.854314568543145,0.02930337622331411
16.856314368563144,0.029270519212675015
16.858314168583142,0.0292376990436319
16.86031396860314,0.029204915674875404
16.86231376862314,0.02917216906514251
16.864313568643137,0.029139459173216257
16.866313368663132,0.02910678595792622
16.86831316868313,0.029074149378147778
16.87031296870313,0.029041549392802717
16.872312768723127,0.02900898596085879
16.874312568743125,0.028976459041329825
16.876312368763124,0.02894396859327534
16.878312168783122,0.028911514575801142
16.88031196880312,0.028879096948058503
16.88231176882312,0.028846715669244804
16.884311568843117,0.028814370698603035
16.886311368863115,0.028782061995421934
16.888311168883114,0.028749789519035875
16.890310968903112,0.028717553228824796
16.892310768923107,0.02868535308421441
16.894310568943105,0.028653189044675363
16.896310368963103,0.028621061069724264
16.8983101689831,0.02858896911892298
16.9003099690031,0.028556913151878666
16.9023097690231,0.028524893128243918
16.904309569043097,0.028492909007716245
16.90630936906309,0.028460960750038757
16.90830916908309,0.0284290483149993
16.910308969103088,0.028397171662431116
16.912308769123086,0.028365330752212457
16.914308569143085,0.0283335255442662
16.916308369163083,0.028301755998560805
16.91830816918308,0.02827002207510901
16.92030796920308,0.02823832373396879
16.922307769223078,0.028206660935242565
16.924307569243076,0.028175033639077775
16.926307369263075,0.02814344180566646
16.928307169283073,0.028111885395245246
16.93030696930307,0.028080364368095426
16.932306769323066,0.02804887868454292
16.934306569343065,0.028017428304957657
16.936306369363063,0.02798601318975452
16.93830616938306,0.02795463329939259
16.94030596940306,0.027923288594375296
16.942305769423058,0.02789197903525045
16.944305569443056,0.027860704582609717
16.946305369463055,0.02782946519708961
16.94830516948305,0.027798260839370204
16.95030496950305,0.027767091470175767
16.952304769523046,0.027735957050274807
16.954304569543048,0.0277048575404797
16.956304369563043,0.02767379290164687
16.958304169583045,0.027642763094676264
16.96030396960304,0.027611768080512397
16.962303769623038,0.027580807820142664
16.964303569643036,0.027549882274598862
16.966303369663034,0.02751899140495625
16.968303169683033,0.0274881351723338
16.97030296970303,0.02745731353789409
16.972302769723026,0.027426526462843152
16.974302569743024,0.027395773908430458
16.976302369763022,0.02736505583594911
16.97830216978302,0.027334372206735544
16.98030196980302,0.027303722982169567
16.982301769823017,0.027273108123674228
16.984301569843016,0.027242527592715976
16.986301369863014,0.027211981350804167
16.988301169883012,0.027181469359491697
16.99030096990301,0.027150991580374203
16.99230076992301,0.027120547975090625
16.994300569943007,0.027090138505322863
16.996300369963006,0.027059763132795796
16.998300169983004,0.02702942181927716
17.000299970003,0.026999114526577793
17.002299770022997,0.026968841216550802
17.004299570042996,0.026938601851092574
17.006299370062994,0.026908396392142094
17.008299170082992,0.026878224801680974
17.01029897010299,0.02684808704173348
17.012298770122985,0.02681798307436666
17.014298570142984,0.0267879128616895
17.016298370162982,0.026757876365854052
17.01829817018298,0.026727873549054634
17.02029797020298,0.02669790437352791
17.022297770222977,0.026667968801552946
17.024297570242975,0.026638066795451113
17.026297370262974,0.026608198317585867
17.028297170282972,0.026578363330363126
17.03029697030297,0.02654856179623065
17.03229677032297,0.026518793677678572
17.034296570342967,0.026489058937238998
17.036296370362965,0.02645935753748601
17.038296170382964,0.0264296894410357
17.04029597040296,0.02640005461054613
17.042295770422957,0.02637045300871709
17.044295570442955,0.02634088459829018
17.046295370462953,0.026311349342048918
17.04829517048295,0.02628184720281852
17.05029497050295,0.02625237814346586
17.05229477052295,0.02622294212689952
17.054294570542943,0.02619353911606951
17.056294370562945,0.02616416907396742
17.05829417058294,0.026134831963626426
17.06029397060294,0.026105527748121166
17.062293770622937,0.026076256390567588
17.06429357064294,0.02604701785412306
17.066293370662933,0.02601781210198633
17.06829317068293,0.02598863909739716
17.07029297070293,0.02595949880363683
17.072292770722928,0.025930391184027523
17.074292570742927,0.02590131620193273
17.076292370762925,0.02587227382075699
17.078292170782923,0.02584326400394584
17.080291970802918,0.025814286714985996
17.082291770822916,0.02578534191740461
17.084291570842915,0.02575642957477021
17.086291370862913,0.025727549650692027
17.08829117088291,0.02569870210882011
17.09029097090291,0.025669886912845212
17.092290770922908,0.025641104026498874
17.094290570942906,0.025612353413553224
17.096290370962905,0.02558363503782116
17.098290170982903,0.02555494886315587
17.1002899710029,0.02552629485345142
17.1022897710229,0.02549767297264201
17.104289571042898,0.025469083184702566
17.106289371062893,0.025440525453648364
17.10828917108289,0.025411999743534797
17.11028897110289,0.025383506018457905
17.112288771122888,0.025355044242553637
17.114288571142886,0.025326614379998433
17.116288371162884,0.025298216395008767
17.118288171182883,0.025269850251841277
17.120287971202877,0.02524151591479285
17.122287771222876,0.025213213348199863
17.124287571242874,0.025184942516439227
17.126287371262872,0.02515670338392762
17.12828717128287,0.025128495915121587
17.13028697130287,0.025100320074517565
17.132286771322867,0.025072175826651777
17.134286571342866,0.025044063136100306
17.136286371362864,0.025015981967478694
17.138286171382862,0.02498793228544251
17.14028597140286,0.024959914054686595
17.14228577142286,0.024931927239945664
17.144285571442857,0.024903971805993835
17.146285371462852,0.024876047717644862
17.14828517148285,0.024848154939751663
17.15028497150285,0.024820293437206934
17.152284771522847,0.024792463174942377
17.154284571542846,0.02476466411792926
17.156284371562844,0.024736896231178057
17.158284171582842,0.024709159479738493
17.160283971602837,0.024681453828699528
17.16228377162284,0.024653779243188956
17.164283571642834,0.024626135688374323
17.166283371662836,0.02459852312946135
17.16828317168283,0.024570941531695648
17.170282971702832,0.02454339086036114
17.172282771722827,0.024515871080781026
17.174282571742825,0.02448838215831738
17.176282371762824,0.024460924058370866
17.178282171782822,0.02443349674638124
17.18028197180282,0.02440610018782667
17.18228177182282,0.024378734348224542
17.184281571842817,0.02435139919313036
17.186281371862812,0.024324094688138568
17.18828117188281,0.0242968207988822
17.19028097190281,0.024269577491032566
17.192280771922807,0.02424236473029981
17.194280571942805,0.024215182482432172
17.196280371962803,0.024188030713216586
17.198280171982802,0.02416090938847821
17.2002799720028,0.024133818474080575
17.2022797720228,0.024106757935925517
17.204279572042797,0.02407972773995292
17.206279372062795,0.02405272785214114
17.208279172082793,0.024025758238506355
17.210278972102792,0.02399881886510312
17.21227877212279,0.023971909698023968
17.214278572142785,0.023945030703399418
17.216278372162783,0.023918181847397996
17.21827817218278,0.02389136309622622
17.22027797220278,0.02386457441612838
17.22227777222278,0.023837815773386582
17.224277572242777,0.023811087134320882
17.22627737226277,0.023784388465289057
17.22827717228277,0.02375771973268669
17.230276972302768,0.02373108090294677
17.232276772322766,0.023704471942540252
17.234276572342765,0.0236778928179754
17.236276372362763,0.023651343495798217
17.23827617238276,0.02362482394259219
17.24027597240276,0.023598334124978235
17.242275772422758,0.023571874009614704
17.244275572442756,0.023545443563197366
17.246275372462755,0.02351904275245937
17.248275172482753,0.02349267154417094
17.25027497250275,0.023466329905139895
17.25227477252275,0.023440017802210927
17.254274572542744,0.023413735202266178
17.256274372562743,0.02338748207222487
17.25827417258274,0.023361258379043147
17.26027397260274,0.02333506408971446
17.262273772622738,0.023308899171268983
17.264273572642736,0.0232827635907741
17.26627337266273,0.02325665731533404
17.268273172682733,0.023230580312089882
17.270272972702728,0.023204532548219747
17.27227277272273,0.02317851399093794
17.274272572742724,0.023152524607496568
17.276272372762726,0.023126564365183344
17.27827217278272,0.023100633231323556
17.28027197280272,0.02307473117327852
17.282271772822718,0.02304885815844648
17.284271572842716,0.02302301415426211
17.286271372862714,0.02299719912819673
17.288271172882713,0.02297141304775794
17.29027097290271,0.02294565588048978
17.29227077292271,0.02291992759397287
17.294270572942704,0.022894228155824047
17.296270372962702,0.022868557533696578
17.2982701729827,0.02284291569527975
17.3002699730027,0.022817302608299395
17.302269773022697,0.022791718240517147
17.304269573042696,0.02276616255973133
17.306269373062694,0.022740635533775807
17.308269173082692,0.02271513713052088
17.31026897310269,0.022689667317872718
17.31226877312269,0.022664226063773534
17.314268573142687,0.022638813336201557
17.316268373162686,0.02261342910317068
17.318268173182684,0.022588073332730944
17.32026797320268,0.022562745992967963
17.322267773222677,0.022537447052003317
17.324267573242675,0.022512176477994354
17.326267373262674,0.02248693423913389
17.328267173282672,0.022461720303650713
17.33026697330267,0.02243653463980886
17.33226677332267,0.022411377215908464
17.334266573342664,0.02238624800028469
17.336266373362662,0.02236114696130852
17.33826617338266,0.022336074067386368
17.34026597340266,0.022311029286959865
17.342265773422657,0.022286012588506342
17.344265573442655,0.02226102394053815
17.346265373462654,0.022236063311603195
17.348265173482652,0.022211130670284546
17.35026497350265,0.02218622598520053
17.35226477352265,0.022161349225004644
17.354264573542647,0.022136500358385606
17.356264373562645,0.02211167935406708
17.358264173582644,0.02208688618080778
17.36026397360264,0.02206212080740183
17.362263773622637,0.02203738320267787
17.364263573642635,0.022012673335499753
17.366263373662633,0.021987991174766193
17.36826317368263,0.021963336689410855
17.37026297370263,0.021938709848402006
17.37226277372263,0.021914110620742982
17.374262573742627,0.021889538975471638
17.37626237376262,0.021864994881660695
17.378262173782623,0.021840478308417545
17.380261973802618,0.021815989224884223
17.38226177382262,0.02179152760023723
17.384261573842615,0.02176709340368784
17.386261373862617,0.021742686604481594
17.38826117388261,0.021718307171898737
17.39026097390261,0.0216939550752539
17.392260773922608,0.021669630283896072
17.394260573942606,0.021645332767208668
17.396260373962605,0.02162106249460945
17.398260173982603,0.02159681943555031
17.400259974002598,0.02157260355951764
17.402259774022596,0.02154841483603176
17.404259574042594,0.021524253234647406
17.406259374062593,0.02150011872495344
17.40825917408259,0.021476011276572612
17.41025897410259,0.021451930859161982
17.412258774122588,0.02142787744241242
17.414258574142586,0.02140385099604892
17.416258374162584,0.02137985148983041
17.418258174182583,0.021355878893549674
17.42025797420258,0.02133193317703341
17.42225777422258,0.02130801431014214
17.424257574242578,0.02128412226277015
17.426257374262576,0.02126025700484559
17.42825717428257,0.021236418506330172
17.43025697430257,0.021212606737219284
17.432256774322568,0.021188821667542115
17.434256574342566,0.021165063267361364
17.436256374362564,0.02114133150677339
17.438256174382563,0.021117626355907863
17.440255974402557,0.02109394778492823
17.442255774422556,0.0210702957640311
17.444255574442554,0.02104667026344674
17.446255374462552,0.021023071253438757
17.44825517448255,0.02099949870430391
17.45025497450255,0.020975952586372474
17.452254774522547,0.020952432870007937
17.454254574542546,0.02092893952560706
17.456254374562544,0.02090547252359959
17.458254174582542,0.02088203183444865
17.46025397460254,0.02085861742865044
17.46225377462254,0.020835229276734177
17.464253574642537,0.020811867349262245
17.466253374662536,0.0207885316168298
17.46825317468253,0.02076522205006527
17.47025297470253,0.020741938619629724
17.472252774722527,0.02071868129621732
17.474252574742525,0.02069545005055511
17.476252374762524,0.020672244853402733
17.478252174782522,0.020649065675552913
17.48025197480252,0.02062591248783076
17.482251774822515,0.020602785261094592
17.484251574842517,0.020579683966234906
17.486251374862512,0.02055660857417514
17.488251174882514,0.020533559055871228
17.49025097490251,0.020510535382311772
17.49225077492251,0.020487537524517624
17.494250574942505,0.02046456545354265
17.496250374962504,0.020441619140472527
17.498250174982502,0.020418698556425814
17.5002499750025,0.020395803672553302
