r kpc,sigma tot
16.066393360663934,0.032927519577394364
16.068393160683932,0.032890598921807575
16.07039296070393,0.03285371966426181
16.07239276072393,0.03281688175833885
16.074392560743927,0.032780085157672126
16.076392360763922,0.03274332981594738
16.07839216078392,0.03270661568690231
16.08039196080392,0.032669942724326106
16.082391760823917,0.03263331088206027
16.084391560843915,0.032596720113997474
16.086391360863914,0.032560170374082854
16.088391160883912,0.032523661616312434
16.09039096090391,0.032487193794734276
16.092390760923905,0.0324507668634478
16.094390560943907,0.03241438077660396
16.096390360963902,0.03237803548840528
16.098390160983904,0.03234173095310492
16.1003899610039,0.0323054671250084
16.1023897610239,0.03226924395847159
16.104389561043895,0.032233061407902004
16.106389361063894,0.03219691942775818
16.108389161083892,0.03216081797254978
16.11038896110389,0.03212475699683706
16.11238876112389,0.032088736455231984
16.114388561143887,0.0320527563023968
16.11638836116388,0.03201681649304465
16.11838816118388,0.03198091698193967
16.12038796120388,0.03194505772389662
16.122387761223877,0.03190923867378107
16.124387561243875,0.03187345978650884
16.126387361263873,0.03183772101704668
16.12838716128387,0.03180202232041154
16.13038696130387,0.03176636365167099
16.13238676132387,0.031730744965942956
16.134386561343867,0.03169516621839565
16.136386361363865,0.031659627364247704
16.138386161383863,0.031624128358767586
16.14038596140386,0.0315886691572743
16.14238576142386,0.03155324971513677
16.144385561443855,0.03151786998777414
16.146385361463853,0.03148252993065517
16.14838516148385,0.031447229499298936
16.15038496150385,0.03141196864927428
16.152384761523848,0.03137674733619968
16.154384561543846,0.03134156551574369
16.156384361563845,0.0313064231436242
16.15838416158384,0.03127132017560907
16.160383961603838,0.031236256567515636
16.162383761623836,0.03120123227521088
16.164383561643834,0.03116624725461105
16.166383361663833,0.03113130146168188
16.16838316168383,0.03109639485243861
16.17038296170383,0.03106152738294575
16.172382761723828,0.031026699009317035
16.174382561743826,0.03099190968771543
16.176382361763824,0.030957159374353074
16.178382161783823,0.03092244802549115
16.18038196180382,0.03088777559744003
16.18238176182382,0.030853142046558858
16.184381561843814,0.030818547329255694
16.186381361863813,0.030783991401987724
16.18838116188381,0.03074947422126079
16.19038096190381,0.03071499574362967
16.192380761923808,0.030680555925697506
16.194380561943806,0.030646154724116536
16.196380361963804,0.030611792095587165
16.1983801619838,0.030577467996858693
16.2003799620038,0.03054318238472877
16.202379762023796,0.030508935216043528
16.204379562043798,0.030474726447697446
16.206379362063792,0.030440556036633478
16.208379162083794,0.030406423939842515
16.21037896210379,0.030372330114364115
16.212378762123787,0.03033827451728557
16.214378562143786,0.030304257105742624
16.216378362163784,0.03027027783691893
16.218378162183782,0.030236336668046315
16.22037796220378,0.030202433556404208
16.22237776222378,0.030168568459320373
16.224377562243774,0.03013474133417001
16.226377362263772,0.03010095213837639
16.22837716228377,0.03006720082941046
16.23037696230377,0.03003348736479094
16.232376762323767,0.029999811702083892
16.234376562343765,0.02996617379890322
16.236376362363764,0.029932573612910403
16.238376162383762,0.029899011101814057
16.24037596240376,0.02986548622337056
16.24237576242376,0.02983199893538349
16.244375562443757,0.029798549195703797
16.246375362463755,0.0297651369622297
16.248375162483754,0.029731762192906654
16.25037496250375,0.029698424845727118
16.252374762523747,0.029665124878730683
16.254374562543745,0.02963186225000412
16.256374362563744,0.029598636917681147
16.258374162583742,0.029565448839942478
16.26037396260374,0.02953229797501539
16.26237376262374,0.029499184281174633
16.264373562643733,0.029466107716741168
16.26637336266373,0.02943306824008278
16.26837316268373,0.029400065809614163
16.27037296270373,0.029367100383796488
16.272372762723727,0.029334171921137655
16.274372562743725,0.029301280380191752
16.276372362763723,0.029268425719559763
16.27837216278372,0.029235607897888687
16.28037196280372,0.029202826873872163
16.28237176282372,0.02917008260625007
16.284371562843717,0.02913737505380858
16.286371362863715,0.02910470417538011
16.288371162883713,0.029072069929842882
16.290370962903708,0.029039472276122004
16.292370762923706,0.029006911173187676
16.294370562943705,0.028974386580056785
16.296370362963703,0.02894189845579194
16.2983701629837,0.028909446759501682
16.3003699630037,0.028877031450340516
16.302369763023698,0.028844652487508428
16.304369563043693,0.028812309830251518
16.306369363063695,0.02878000343786127
16.30836916308369,0.028747733269675016
16.31036896310369,0.028715499285075653
16.312368763123686,0.028683301443491658
16.314368563143688,0.02865113970439668
16.316368363163683,0.02861901402731053
16.31836816318368,0.028586924371797454
16.32036796320368,0.02855487069746773
16.322367763223678,0.028522852963976723
16.324367563243676,0.028490871131025015
16.326367363263675,0.02845892515835841
16.328367163283673,0.028427015005767806
16.330366963303668,0.02839514063308941
16.332366763323666,0.028363302000203903
16.334366563343664,0.028331499067037465
16.336366363363663,0.028299731793561073
16.33836616338366,0.028268000139790583
16.34036596340366,0.028236304065786744
16.342365763423658,0.028204643531654822
16.344365563443656,0.028173018497545214
16.346365363463654,0.02814142892365259
16.348365163483653,0.028109874770216578
16.35036496350365,0.02807835599752122
16.35236476352365,0.028046872565895165
16.354364563543648,0.028015424435711523
16.356364363563646,0.027984011567387803
16.35836416358364,0.027952633921386125
16.36036396360364,0.027921291458212375
16.362363763623637,0.027889984138417246
16.364363563643636,0.02785871192259554
16.366363363663634,0.02782747477138617
16.368363163683632,0.027796272645472346
16.370362963703627,0.027765105505581127
16.372362763723626,0.027733973312483628
16.374362563743624,0.027702876026995137
16.376362363763622,0.027671813609974796
16.37836216378362,0.027640786022325593
16.38036196380362,0.027609793224994413
16.382361763823617,0.027578835178971868
16.384361563843616,0.027547911845292455
16.386361363863614,0.027517023185034153
16.388361163883612,0.027486169159318573
16.39036096390361,0.027455349729311136
16.39236076392361,0.0274245648562207
16.394360563943607,0.027393814501299584
16.396360363963606,0.02736309862584362
16.3983601639836,0.027332417191192147
16.4003599640036,0.027301770158727368
16.402359764023597,0.027271157489875315
16.404359564043595,0.027240579146105053
16.406359364063594,0.027210035088928906
16.408359164083592,0.02717952527990242
16.41035896410359,0.02714904968062387
16.41235876412359,0.02711860825273525
16.414358564143583,0.027088200957921003
16.416358364163585,0.027057827757908617
16.41835816418358,0.02702748861446872
16.420357964203582,0.02699718348941465
16.422357764223577,0.026966912344602703
16.424357564243575,0.026936675141931644
16.426357364263573,0.02690647184334335
16.42835716428357,0.026876302410821982
16.43035696430357,0.02684616680639462
16.43235676432357,0.026816064992130798
16.434356564343567,0.02678599693014263
16.436356364363565,0.026755962582584666
16.43835616438356,0.02672596191165409
16.440355964403558,0.02669599487958996
16.442355764423557,0.026666061448674158
16.444355564443555,0.026636161581230722
16.446355364463553,0.026606295239625932
16.44835516448355,0.02657646238626823
16.45035496450355,0.02654666298360826
16.452354764523548,0.026516896994138794
16.454354564543547,0.02648716438039456
16.456354364563545,0.02645746510495224
16.458354164583543,0.026427799130430654
16.46035396460354,0.02639816641949047
16.46235376462354,0.026368566934834237
16.464353564643535,0.026339000639206366
16.466353364663533,0.02630946749539289
16.46835316468353,0.026279967466221507
16.47035296470353,0.02625050051456208
16.472352764723528,0.02622106660332552
16.474352564743526,0.02619166569546464
16.476352364763525,0.026162297753973746
16.47835216478352,0.026132962741888713
16.480351964803518,0.02610366062228668
16.482351764823516,0.02607439135828618
16.484351564843514,0.026045154913047302
16.486351364863513,0.02601595124977131
16.48835116488351,0.025986780331700793
16.49035096490351,0.025957642122119557
16.492350764923508,0.02592853658435242
16.494350564943506,0.025899463681765583
16.496350364963504,0.025870423377766003
16.498350164983503,0.02584141563580195
16.5003499650035,0.025812440419362575
16.5023497650235,0.025783497691977953
16.504349565043494,0.025754587417219168
16.506349365063492,0.025725709558697858
16.50834916508349,0.02569686408006685
16.51034896510349,0.025668050945019345
16.512348765123487,0.02563927011728951
16.514348565143486,0.025610521560652116
16.516348365163484,0.02558180523892255
16.518348165183482,0.025553121115956742
16.520347965203477,0.025524469155651347
16.52234776522348,0.025495849321942994
16.524347565243474,0.025467261578809224
16.526347365263476,0.025438705890267855
16.52834716528347,0.025410182220376984
16.530346965303472,0.025381690533235066
16.532346765323467,0.025353230792980793
16.534346565343466,0.025324802963793133
16.536346365363464,0.025296407009890977
16.538346165383462,0.025268042895533693
16.54034596540346,0.025239710585020354
16.54234576542346,0.025211410042690358
16.544345565443454,0.025183141232923027
16.546345365463452,0.025154904120137447
16.54834516548345,0.02512669866879287
16.55034496550345,0.02509852484338809
16.552344765523447,0.025070382608461964
16.554344565543445,0.02504227192859303
16.556344365563444,0.025014192768399515
16.558344165583442,0.02498614509253936
16.56034396560344,0.024958128865710083
16.56234376562344,0.02493014405264892
16.564343565643437,0.024902190618132366
16.566343365663435,0.024874268526976755
16.568343165683434,0.02484637774403753
16.570342965703432,0.024818518234209806
16.572342765723427,0.024790689962428038
16.574342565743425,0.024762892893665758
16.576342365763423,0.02473512699293612
16.578342165783422,0.024707392225291155
16.58034196580342,0.02467968855582235
16.58234176582342,0.024652015949660218
16.584341565843413,0.024624374371974487
16.58634136586341,0.02459676378797367
16.58834116588341,0.024569184162905634
16.59034096590341,0.02454163546205687
16.592340765923407,0.02451411765075306
16.594340565943405,0.02448663069435865
16.596340365963403,0.024459174558276967
16.5983401659834,0.02443174920795007
16.6003399660034,0.02440435460885882
16.6023397660234,0.024376990726522857
16.604339566043397,0.024349657526500215
16.606339366063395,0.02432235497438787
16.608339166083393,0.024295083035821095
16.61033896610339,0.024267841676473875
16.612338766123386,0.024240630862058736
16.614338566143385,0.02421345055832637
16.616338366163383,0.02418630073106623
16.61833816618338,0.024159181346105688
16.62033796620338,0.024132092369311027
16.622337766223378,0.02410503376658621
16.624337566243376,0.024078005503873793
16.62633736626337,0.02405100754715448
16.628337166283373,0.024024039862446816
16.630336966303368,0.023997102415808085
16.63233676632337,0.023970195173332768
16.634336566343364,0.023943318101154215
16.636336366363366,0.023916471165443126
16.63833616638336,0.023889654332408448
16.64033596640336,0.023862867568297027
16.642335766423358,0.023836110839393305
16.644335566443356,0.023809384112019837
16.646335366463354,0.02378268735253657
16.648335166483353,0.023756020527341708
16.65033496650335,0.02372938360287058
16.652334766523346,0.023702776545596452
16.654334566543344,0.023676199322030123
16.656334366563343,0.023649651898720037
16.65833416658334,0.023623134242251945
16.66033396660334,0.02359664631924909
16.662333766623338,0.023570188096372312
16.664333566643336,0.02354375954031971
16.666333366663334,0.023517360617826773
16.668333166683333,0.023490991295666248
16.67033296670333,0.02346465154064824
16.67233276672333,0.023438341319619832
16.674332566743328,0.023412060599465587
16.676332366763326,0.023385809347106885
16.67833216678332,0.023359587529502453
16.68033196680332,0.023333395113647952
16.682331766823317,0.023307232066576075
16.684331566843316,0.023281098355356536
16.686331366863314,0.023254993947095785
16.688331166883312,0.023228918808937408
16.69033096690331,0.023202872908061556
16.692330766923305,0.023176856211685404
16.694330566943304,0.023150868687062894
16.696330366963302,0.023124910301484444
16.6983301669833,0.023098981022277438
16.7003299670033,0.02307308081680564
16.702329767023297,0.023047209652469577
16.704329567043295,0.023021367496706305
16.706329367063294,0.022995554316989342
16.708329167083292,0.02296977008082872
16.71032896710329,0.022944014755770886
16.71232876712329,0.02291828830939874
16.714328567143287,0.022892590709331313
16.716328367163285,0.022866921923224252
16.71832816718328,0.022841281918769156
16.72032796720328,0.022815670663694103
16.722327767223277,0.022790088125763233
16.724327567243275,0.02276453427277696
16.726327367263274,0.022739009072571613
